,0,1
850,4.6387553215,0.877703666687
851,-1.92556989193,1.7069196701
852,2.49468564987,-1.57580113411
853,-0.0826896950603,0.325908392668
854,7.06598472595,-0.149278968573
855,7.34436178207,-0.0863417685032
856,5.45378398895,-1.37325835228
857,5.90625524521,-1.50480592251
858,5.8867521286,-2.01678514481
859,2.59800219536,3.58030152321
860,-1.47101557255,1.39143228531
861,7.04899740219,-0.552994430065
862,6.55106639862,-0.26981267333
863,0.288427978754,0.495078474283
864,0.613401770592,0.64257901907
865,2.50234723091,3.95215749741
866,0.707211375237,1.2264829874
867,-0.283462017775,2.84913229942
868,2.01208996773,2.9752240181
869,1.64913618565,3.50947380066
870,4.80956459045,3.30157923698
871,9.35991191864,2.72850561142
872,0.52629762888,5.99988269806
873,0.154316648841,0.76164996624
874,5.6196269989,0.615339934826
875,-1.13557326794,4.89022111893
876,3.31941199303,-2.09831833839
877,3.16779589653,0.585225641727
878,-0.015005861409,6.68708848953
879,2.4528324604,7.36391878128
880,4.85517978668,0.825370252132
881,0.800329983234,0.757808089256
882,-0.793775379658,0.682841360569
883,2.30981206894,4.04315853119
884,0.764105498791,4.01036262512
885,1.9931820631,6.31219339371
886,0.0479030497372,3.43042087555
887,3.71257066727,3.22802996635
888,0.0726075172424,4.33278179169
889,3.02645897865,-1.64913654327
890,4.36118125916,0.673329651356
891,0.91250371933,1.65089333057
892,6.73248672485,6.23745822906
893,0.0471302829683,5.26073312759
894,0.645184159279,6.35316944122
895,6.90734958649,4.32902479172
896,4.12549781799,1.82733213902
897,1.04905545712,2.00635027885
898,2.90161299706,-2.66603326797
899,3.60935783386,-2.39542794228
900,-0.0201631896198,5.23630046844
901,1.22659933567,5.84149980545
902,4.03824043274,2.57799363136
903,1.03805911541,1.16458284855
904,0.37124556303,3.12520933151
905,3.71975755692,3.05989313126
906,6.25363445282,-2.09093165398
907,4.58381223679,4.78343725204
908,-0.322172164917,4.9977684021
909,0.905318617821,5.6791639328
910,1.51447212696,-0.746933400631
911,1.57616186142,-0.486476421356
912,9.27574157715,4.02041769028
913,4.17338848114,2.17213702202
914,4.41826438904,2.20835328102
915,3.5537109375,2.51840615273
916,7.00331878662,3.87946581841
917,6.51841115952,-2.03609228134
918,5.27806091309,-2.28879475594
919,5.18840312958,-1.8221218586
920,5.25180768967,-2.29261207581
921,2.71205854416,4.7386059761
922,5.18763113022,-1.73179709911
923,-0.444929242134,0.298111259937
924,5.67455148697,-2.44704031944
925,5.61845636368,-2.21087884903
926,0.159695282578,0.708473026752
927,5.18408060074,-2.33349370956
928,5.50278234482,3.90033841133
929,5.32377386093,-1.96521985531
930,5.36972236633,-2.24088978767
931,5.24663066864,-1.90671336651
932,-0.027784768492,1.97278654575
933,-1.60730552673,2.03211188316
934,-0.186054885387,4.18979692459
935,7.69586372375,4.41254758835
936,8.70425510406,4.75844764709
937,-0.111520901322,1.11876153946
938,1.27545082569,-0.332510948181
939,8.02199745178,2.94430875778
940,2.18941569328,-1.46989488602
941,1.50851047039,3.69051361084
942,1.61783611774,0.761366963387
943,1.85889685154,0.653763949871
944,4.51392555237,3.20501589775
945,2.40131568909,2.49137449265
946,0.13365842402,0.869024932384
947,2.51411819458,1.76256835461
948,-0.0242099259049,0.176076889038
949,1.67254269123,4.94033288956
950,1.49146592617,5.12546539307
951,1.66269743443,5.06598138809
952,5.21221780777,4.79453706741
953,1.20142579079,1.87093400955
954,-1.24548864365,2.06456422806
955,-1.06473040581,1.76307821274
956,5.78803443909,6.36053323746
957,9.38795375824,3.59819960594
958,-0.136576250196,6.64952611923
959,2.31241464615,-3.0209505558
960,4.26734781265,2.68288302422
961,-0.262357890606,3.51775074005
962,2.15326404572,-0.974377334118
963,5.24091386795,0.724640667439
964,5.17432260513,0.698913216591
965,4.03817558289,1.25442004204
966,-1.95955586433,1.43917870522
967,1.37476086617,5.4623093605
968,5.08839988708,2.10551428795
969,0.231195881963,-0.0312790311873
970,3.34684085846,-1.1965264082
971,3.06692624092,-1.48481452465
972,3.11436772346,-0.940619170666
973,3.50003314018,-1.32148528099
974,3.05874562263,-1.75057125092
975,0.636623203754,5.76589012146
976,8.94476699829,0.708036720753
977,0.152323171496,1.69138169289
978,4.89788007736,-0.0938903689384
979,8.74331092834,0.442603975534
980,7.63685703278,3.48894906044
981,2.53876495361,6.60503101349
982,6.38708162308,4.41291856766
983,5.51766014099,-1.74519574642
984,4.12391519547,5.47205114365
985,2.65481114388,-2.31196737289
986,6.51784038544,-2.03441143036
987,6.50870990753,-1.86343097687
988,6.69139814377,-1.77238249779
989,6.49282550812,-1.89635026455
990,0.306255728006,5.44273233414
991,3.25151252747,0.798622369766
992,1.9957780838,0.0433065444231
993,1.22851610184,1.7556951046
994,0.0759453997016,1.13331782818
995,2.15649151802,0.581149578094
996,3.20608615875,0.359216272831
997,0.252317011356,1.61383152008
998,-0.132193505764,1.35451126099
999,6.02731227875,0.842147171497
1000,2.38976264,5.0819401741
1001,-1.12191021442,2.37512969971
1002,8.7393951416,3.08557891846
1003,0.959309518337,0.83981102705
1004,2.82475996017,0.452194094658
1005,1.42625272274,-0.622387290001
1006,3.49894428253,-1.44180309772
1007,3.73434329033,-1.86082410812
1008,3.87382626534,-1.35223042965
1009,3.76562833786,-0.267038345337
1010,3.83136177063,-0.478220462799
1011,4.0441403389,-0.0920368283987
1012,5.60392999649,5.66695308685
1013,6.62897205353,6.20607376099
1014,6.27957487106,-2.17887997627
1015,5.23270273209,-0.19200399518
1016,3.46675014496,-0.172575771809
1017,4.68426275253,-0.121024474502
1018,4.73669672012,0.1472735852
1019,2.6071305275,2.16841292381
1020,1.53112971783,0.449968993664
1021,7.06205129623,-0.369400620461
1022,7.1008143425,-0.271082133055
1023,3.99592280388,6.04390144348
1024,4.10076951981,5.9572892189
1025,5.63168430328,6.31934022903
1026,6.3537311554,4.82807159424
1027,2.88889193535,-3.27081751823
1028,4.14220333099,2.24358391762
1029,0.191740974784,3.21932053566
1030,3.47782516479,0.692710995674
1031,2.5067923069,5.54116868973
1032,6.44709396362,-1.37244105339
1033,1.8901720047,2.86846995354
1034,4.8690071106,0.735739588737
1035,8.57857513428,1.003885746
1036,0.946871995926,3.12898731232
1037,0.877350330353,-0.073194861412
1038,2.72796440125,0.415318548679
1039,3.31969499588,-1.01933264732
1040,3.08087563515,-1.29191231728
1041,3.05229902267,-1.09142327309
1042,2.10264372826,0.993259131908
1043,3.67884111404,-2.12802433968
1044,4.0532875061,6.26957464218
1045,1.55954742432,2.99658966064
1046,0.094648078084,2.8476421833
1047,8.00466823578,4.2477273941
1048,-0.78913128376,-0.176005780697
1049,2.57156944275,5.36804914474
1050,5.65984582901,4.19122409821
1051,2.00140571594,4.21563768387
1052,6.37080764771,2.71884441376
1053,2.98621535301,-2.14049005508
1054,3.30261611938,-1.77705705166
1055,1.17184972763,1.1422740221
1056,6.10435771942,-1.45224165916
1057,3.41218137741,-1.59847712517
1058,6.13972616196,-2.01248240471
1059,7.19669008255,-1.52391326427
1060,0.122282661498,1.4234906435
1061,0.946036994457,1.5632917881
1062,0.684677898884,2.13165283203
1063,2.13194489479,2.09776973724
1064,0.959673702717,2.07858133316
1065,-0.613872349262,1.59802854061
1066,9.33167457581,-0.492119878531
1067,9.60467624664,-0.638351380825
1068,0.54403680563,3.98220658302
1069,-1.34544408321,3.62521600723
1070,-1.19431519508,3.29723143578
1071,1.33082723618,1.92905473709
1072,-1.80870401859,3.17582082748
1073,-0.768140494823,2.50840163231
1074,-0.722962379456,3.04760622978
1075,-1.85710120201,0.974475860596
1076,-1.21139621735,3.75229406357
1077,-0.278304904699,3.26201701164
1078,-0.372537642717,3.77712249756
1079,-0.44872829318,3.86778330803
1080,0.183220341802,3.10309243202
1081,-1.12417304516,3.61342549324
1082,6.69933080673,2.55679297447
1083,-0.278330802917,3.79693484306
1084,4.85992383957,3.37946534157
1085,1.46818745136,3.8703494072
1086,4.01716470718,-1.93292069435
1087,2.8399105072,-2.78090453148
1088,2.05951237679,-1.80759584904
1089,-0.00833509210497,3.03285622597
1090,5.29873561859,-0.273707985878
1091,4.98304510117,-0.343055605888
1092,4.97934913635,-0.13431020081
1093,5.06683158875,-0.0395378768444
1094,5.39086437225,-0.351650863886
1095,5.32269430161,0.0152403498068
1096,5.00237607956,-0.180820778012
1097,3.0174882412,5.09760475159
1098,8.77959251404,0.690688729286
1099,4.94045495987,4.06070184708
1100,3.15280032158,1.87854731083
1101,3.27788949013,1.47967207432
1102,8.00241661072,1.93677651882
1103,5.43442201614,0.239667564631
1104,9.12198543549,3.13916897774
1105,4.77343273163,3.04220890999
1106,7.3490447998,3.46298027039
1107,5.04584884644,2.9511744976
1108,2.16707539558,1.22348546982
1109,-0.995182454586,4.0472574234
1110,3.70086717606,3.2078204155
1111,-0.482327103615,2.84335112572
1112,-0.75289195776,5.27932929993
1113,0.0478421784937,5.85423994064
1114,1.41859698296,3.58218121529
1115,0.843459069729,1.1995947361
1116,1.58334100246,-0.120159648359
1117,7.75994634628,3.26721143723
1118,7.86839532852,3.70954823494
1119,8.07539749146,4.65314102173
1120,8.80805206299,1.21956193447
1121,1.40402007103,0.469430744648
1122,2.88473725319,-2.48563241959
1123,-0.455951958895,1.75907385349
1124,4.52741289139,3.53625059128
1125,4.08094215393,-0.212948262691
1126,0.20404073596,2.7333304882
1127,-0.853533029556,1.55982410908
1128,8.43898105621,4.20923614502
1129,4.80908632278,2.99756789207
1130,0.215969726443,4.23391103745
1131,5.21082782745,3.13109350204
1132,-0.0205185133964,2.44131398201
1133,0.0569257959723,5.23560810089
1134,-1.38107824326,5.40009403229
1135,2.21322536469,1.85714519024
1136,0.0178985763341,2.58033490181
1137,0.529251813889,2.77678847313
1138,2.86083865166,4.60643291473
1139,0.309050530195,4.72488927841
1140,0.555754780769,1.71548593044
1141,-0.0958009213209,2.06132054329
1142,1.1768001318,3.05615234375
1143,0.0495202690363,6.76134634018
1144,5.25495290756,5.90515327454
1145,-0.439238876104,2.95996046066
1146,8.3464756012,2.02775168419
1147,4.06461048126,3.83126425743
1148,5.47482347488,6.30576086044
1149,9.46348190308,3.41607117653
1150,0.254714369774,3.81770443916
1151,-1.73777270317,4.56379890442
1152,6.49138212204,1.24388110638
1153,3.68890333176,3.56374192238
1154,6.34260463715,6.9599442482
1155,8.20868492126,4.4899764061
1156,-0.460992515087,6.34600257874
1157,-0.294071018696,5.88078737259
1158,-1.83852887154,3.12073254585
1159,-0.250304400921,5.90753555298
1160,-0.426308482885,5.96588039398
1161,-0.753239989281,5.6217045784
1162,-1.52772784233,3.68818640709
1163,1.93022155762,2.78395676613
1164,0.0594613552094,6.78835678101
1165,4.23537778854,-0.0986299216747
1166,4.86936616898,-0.0985542759299
1167,3.17546224594,-0.153702840209
1168,3.85750389099,-0.542366504669
1169,2.28508591652,-0.197487235069
1170,4.34743690491,1.77416980267
1171,4.63385725021,0.385676234961
1172,4.32855415344,-0.27320048213
1173,4.14772605896,-0.166636109352
1174,4.48276185989,-0.189094752073
1175,4.44778633118,-0.451769948006
1176,2.04798054695,0.626423358917
1177,0.233911663294,0.499710649252
1178,5.09772920609,0.311717361212
1179,1.069637537,5.25858211517
1180,3.3991291523,3.45017337799
1181,0.534935593605,-0.510243296623
1182,7.96079158783,1.66997075081
1183,2.32332396507,2.34943079948
1184,0.524053573608,2.86817860603
1185,3.1178612709,2.74557471275
1186,2.7051987648,2.41573572159
1187,4.58277654648,5.85827159882
1188,3.79236793518,2.88463330269
1189,3.19732785225,2.43292379379
1190,3.92848038673,5.9632191658
1191,3.20461440086,3.33023524284
1192,4.35723924637,6.27405929565
1193,3.2763671875,2.02101635933
1194,2.04785823822,0.621242046356
1195,1.03098225594,0.985239744186
1196,-0.345868468285,3.74891018867
1197,6.90970659256,2.45570921898
1198,6.50474596024,5.08857250214
1199,5.79036331177,-1.03328931332
1200,5.90110683441,3.88438558578
1201,8.83671188354,0.48017385602
1202,3.9003663063,0.194565266371
1203,8.07768917084,3.77222561836
1204,8.05125617981,5.10699176788
1205,5.82789373398,6.74585485458
1206,7.20856952667,5.37377643585
1207,-0.452079713345,2.47177100182
1208,-0.836196422577,0.224510267377
1209,8.02097129822,5.3978972435
1210,3.68399763107,-2.71345186234
1211,7.27717876434,-1.2709774971
1212,0.918675661087,1.4000108242
1213,7.40146875381,5.26649427414
1214,7.68490123749,3.55302476883
1215,6.75423336029,-0.321623384953
1216,6.2971405983,-0.751256167889
1217,6.9095697403,-0.985681116581
1218,0.234455019236,5.40586423874
1219,7.91740894318,4.20862293243
1220,1.5774191618,2.46247243881
1221,1.95932078362,3.08028268814
1222,0.051715169102,3.3771841526
1223,6.78734445572,-1.60337603092
1224,3.23526263237,-1.44652950764
1225,-2.41626644135,4.44804763794
1226,-1.20022797585,3.85983133316
1227,-0.477913916111,4.50478363037
1228,7.77217435837,3.14199948311
1229,-0.62101817131,4.69191789627
1230,8.35541439056,4.06235790253
1231,0.533361673355,3.04123282433
1232,-0.0533511862159,3.51879811287
1233,8.4722328186,4.83188152313
1234,6.59169435501,6.02215337753
1235,8.01930046082,4.96254634857
1236,7.82465696335,5.00147771835
1237,-0.512119531631,3.84378504753
1238,-1.40344190598,5.10100460052
1239,7.14751291275,2.89690232277
1240,-1.48806536198,3.31183576584
1241,4.26460361481,-0.486876994371
1242,8.55212497711,4.89873838425
1243,-0.322598487139,6.17040586472
1244,5.43040513992,0.112346865237
1245,7.05125188828,1.11843025684
1246,5.01337623596,-0.0636134967208
1247,3.82187700272,0.823728203773
1248,3.12727618217,1.25032997131
1249,3.44308590889,-1.58371496201
1250,-1.6067045927,3.08599328995
1251,-1.20432162285,3.18533611298
1252,-1.74584341049,4.01560020447
1253,-1.81030905247,5.36862564087
1254,-2.62228035927,4.40818071365
1255,1.42523753643,-2.16426634789
1256,2.01270389557,1.61901009083
1257,1.33826076984,1.52551245689
1258,1.36190485954,2.49400830269
1259,4.07465457916,4.85017538071
1260,-1.37110316753,5.42545890808
1261,-1.32390928268,5.58778762817
1262,0.666438877583,0.785963892937
1263,0.227245211601,1.42087948322
1264,0.63150125742,-1.14528203011
1265,4.98483037949,3.61385560036
1266,0.748205184937,-1.40949356556
1267,0.349254131317,-0.902382552624
1268,4.37799549103,3.42058491707
1269,0.0826843678951,1.74494504929
1270,-0.850664019585,1.95676517487
1271,-1.35753250122,0.59146386385
1272,7.12482881546,-1.1790702343
1273,1.19746184349,3.75566387177
1274,3.14082455635,5.1525683403
1275,-0.78994423151,4.51250171661
1276,4.24683713913,1.86595892906
1277,5.52588415146,-1.04539322853
1278,5.59741258621,-0.270243287086
1279,7.19298839569,-0.229512110353
1280,0.656346559525,6.00047445297
1281,4.32864999771,2.47875571251
1282,0.948496818542,-1.51110064983
1283,-1.72802698612,3.02475190163
1284,3.74627256393,2.30407643318
1285,4.47423744202,2.13526177406
1286,2.41628551483,-1.37615597248
1287,2.26939225197,0.82702088356
1288,2.39660644531,-2.03678059578
1289,1.26943230629,4.71485471725
1290,2.67188620567,-1.44160544872
1291,3.93813323975,0.49588394165
1292,2.78711509705,-3.36545324326
1293,1.49308621883,3.70419216156
1294,4.12199020386,-1.86578118801
1295,3.44172501564,1.84608697891
1296,0.218054816127,0.474923610687
1297,-0.0828224793077,0.635125994682
1298,0.796509861946,1.44090676308
1299,6.51909017563,3.38652348518
1300,0.00718601979315,0.340793162584
1301,3.63160157204,4.07615852356
1302,3.36086773872,1.15700387955
1303,4.86248350143,0.277775406837
1304,0.803071677685,2.48001933098
1305,4.46904325485,3.64838480949
1306,-0.317235589027,1.53945338726
1307,0.386740028858,1.89011657238
1308,4.34737110138,3.54087924957
1309,-0.279253900051,2.56918215752
1310,2.16185188293,3.07660984993
1311,3.85054206848,-2.1079852581
1312,-0.226532697678,3.77089238167
1313,1.57583367825,4.49922895432
1314,-0.673336088657,3.07275128365
1315,1.78641402721,2.79213070869
1316,-0.868151903152,4.4681019783
1317,2.36170578003,5.28731393814
1318,3.43870091438,3.21154642105
1319,8.95207118988,3.74463438988
1320,-1.2510727644,4.84696912766
1321,0.436155289412,4.91288232803
1322,-1.46013152599,1.29792177677
1323,-0.874411165714,1.57086658478
1324,-0.802345871925,5.29852390289
1325,-2.22818684578,3.88373780251
1326,-2.31327486038,4.05898046494
1327,-2.11160182953,3.96939706802
1328,-1.8795620203,4.62628507614
1329,6.3418302536,4.12795448303
1330,-1.97115981579,3.73325705528
1331,-1.65016055107,4.00040197372
1332,-2.10476207733,4.35014009476
1333,-2.15226149559,4.10644626617
1334,2.32503342628,4.64245605469
1335,1.10409092903,3.66293597221
1336,0.811002850533,1.76384449005
1337,0.280182927847,5.52972316742
1338,-0.460381686687,2.28066825867
1339,2.01592993736,4.09076881409
1340,2.371291399,-2.25759029388
1341,3.81930494308,3.06429672241
1342,-0.344710379839,0.872018516064
1343,1.9843313694,3.22113895416
1344,3.26700878143,4.4230017662
1345,2.39430093765,3.24657988548
1346,9.34658241272,4.19850349426
1347,3.01786065102,3.75584745407
1348,3.77342247963,2.9964158535
1349,4.38142871857,2.73540258408
1350,0.0874994620681,6.88549280167
1351,-0.276930510998,5.60472631454
1352,-0.376540482044,6.59611177444
1353,-0.217832490802,6.78024339676
1354,-0.128325372934,7.09045267105
1355,-0.211815789342,6.60657691956
1356,-0.310579448938,6.76966905594
1357,8.66651153564,3.58680462837
1358,4.08644485474,1.05584049225
1359,8.02231121063,5.13473749161
1360,9.54314994812,3.24333071709
1361,7.19192552567,0.915232658386
1362,1.37343668938,-1.48562908173
1363,-2.41233229637,3.83132338524
1364,-2.14203023911,1.75268602371
1365,1.98500549793,2.41809916496
1366,-1.39523172379,2.17186737061
1367,-2.17010831833,1.92036759853
1368,-1.71125304699,1.70728552341
